4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482610344886779785e-01,-6.490162611007690430e-01,1.350497305393218994e-01,-9.046181440353393555e-01,6.371859312057495117e-01,6.373592615127563477e-01,1.719534958866120178e-09,9.979994595050811768e-02,1.745329499244689941e-01,3.540014475584030151e-02,6.361957788467407227e-01,-1.537991315126419067e-01,-1.084381580352783203e+00,-7.269505858421325684e-01,1.328294277191162109e-01,-3.008701324462890625e+00,-6.885432600975036621e-01,6.618437170982360840e-02,1.719534958866120178e-09,-4.999984521418809891e-03,-3.578012287616729736e-01,2.822997793555259705e-02,7.853983640670776367e-01,-3.669993206858634949e-02,-3.585000336170196533e-01,-4.381119012832641602e-01,8.020492196083068848e-01,-1.904004812240600586e-01,-4.400192573666572571e-02,-1.189522631466388702e-02,7.367717474699020386e-02,2.985577657818794250e-02,8.795421123504638672e-01,2.750205807387828827e-02,4.740860462188720703e-01,1.966153271496295929e-02,-1.968992128968238831e-02,7.439713925123214722e-02,-8.296051621437072754e-01,2.098637260496616364e-02,-3.078121840953826904e-01,4.653668999671936035e-01,3.007480129599571228e-02,-1.123712286353111267e-01,-1.706781685352325439e-01,1.193395778536796570e-01,4.249595105648040771e-01,-1.273206472396850586e-01,-8.882324099540710449e-01,-3.688621148467063904e-02,-1.259509623050689697e-01,-1.602973341941833496e-01,-3.348472091602161527e-05,-4.013099896837957203e-06,6.546722488565137610e-06,2.007986768148839474e-05,-3.835048119071871042e-04,1.727631315588951111e-03,-4.793072093889350072e-06,7.622160410392098129e-06,-1.305534624407300726e-06,-2.674854113138280809e-05,2.148332896467763931e-05,-1.589537350810132921e-05,-1.454001814126968384e-01,-9.302991628646850586e-01,1.441501080989837646e-01,-2.999998927116394043e-01,1.719534958866120178e-09,-4.999984521418809891e-03,-4.190015047788619995e-02,1.689993403851985931e-02,6.479001641273498535e-01,-1.107997074723243713e-01,-4.726750403642654419e-02,-5.634396150708198547e-02,9.756219983100891113e-01,-2.067672759294509888e-01,-9.912835434079170227e-03,-7.542839646339416504e-02,-1.032822430133819580e-01,5.677910000000000457e-01,2.000000000000000000e+01,5.235990000000000366e-01,6.666670000000000096e-01,4.493274912238121033e-02,1.563623696565628052e-01,4.312049970030784607e-02,2.227260470390319824e-01,-3.585002720355987549e-01,-4.381119012832641602e-01,8.020492196083068848e-01,-1.904005706310272217e-01,-4.400191828608512878e-02,-1.189522445201873779e-02,7.367717474699020386e-02,2.985577657818794250e-02,8.795421123504638672e-01,2.750205807387828827e-02,4.740860462188720703e-01,1.966153271496295929e-02,-1.968992128968238831e-02,7.439713925123214722e-02
4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482610344886779785e-01,-6.490162611007690430e-01,1.350497305393218994e-01,-9.046180844306945801e-01,6.371859312057495117e-01,6.373594999313354492e-01,3.074459353769043446e-09,9.979994595050811768e-02,1.745329499244689941e-01,3.540014475584030151e-02,6.361957788467407227e-01,-1.537991315126419067e-01,-1.084381580352783203e+00,-7.269505858421325684e-01,1.328294277191162109e-01,-3.008701324462890625e+00,-6.885432600975036621e-01,6.618430465459823608e-02,3.074459353769043446e-09,-4.999989643692970276e-03,-3.578012287616729736e-01,2.822997793555259705e-02,7.853983640670776367e-01,-3.669993206858634949e-02,-3.585002720355987549e-01,-4.381119012832641602e-01,8.020492196083068848e-01,-1.904005706310272217e-01,-4.400191828608512878e-02,-1.189522445201873779e-02,7.367717474699020386e-02,2.985577657818794250e-02,8.795421123504638672e-01,2.750205807387828827e-02,4.740860462188720703e-01,1.966153271496295929e-02,-1.968992128968238831e-02,7.439713925123214722e-02,-8.296051025390625000e-01,2.098630741238594055e-02,-3.078123629093170166e-01,4.653669297695159912e-01,3.007479384541511536e-02,-1.123712286353111267e-01,-1.706781685352325439e-01,1.193395778536796570e-01,4.249595105648040771e-01,-1.273206472396850586e-01,-8.882324099540710449e-01,-3.688621148467063904e-02,-1.259509623050689697e-01,-1.602973341941833496e-01,-2.799319008772727102e-05,-3.198797685399767943e-06,4.866937615588540211e-06,3.491191091598011553e-05,-3.854826791211962700e-04,1.733997836709022522e-03,-4.789255854120710865e-06,7.622130397066939622e-06,-1.306341573581448756e-06,-2.670543290150817484e-05,2.151496482838410884e-05,-1.555067319713998586e-05,-1.454001814126968384e-01,-9.302991628646850586e-01,1.441501080989837646e-01,-2.999998927116394043e-01,3.074459353769043446e-09,-4.999989643692970276e-03,-4.190015047788619995e-02,1.689993403851985931e-02,6.479001641273498535e-01,-1.107997074723243713e-01,-4.726750403642654419e-02,-5.634396150708198547e-02,9.756219983100891113e-01,-2.067672759294509888e-01,-9.912835434079170227e-03,-7.542839646339416504e-02,-1.032822430133819580e-01,5.677910000000000457e-01,2.000000000000000000e+01,5.235990000000000366e-01,6.666670000000000096e-01,4.312049970030784607e-02,2.227260470390319824e-01,4.163599014282226562e-02,2.770937979221343994e-01,-3.585022985935211182e-01,-4.381114840507507324e-01,8.020486831665039062e-01,-1.903994828462600708e-01,-4.400175809860229492e-02,-1.189511269330978394e-02,7.367690652608871460e-02,2.985577657818794250e-02,8.795421123504638672e-01,2.750205807387828827e-02,4.740860462188720703e-01,1.966153271496295929e-02,-1.968992128968238831e-02,7.439713925123214722e-02
4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482618689537048340e-01,-6.490162611007690430e-01,1.350497305393218994e-01,-9.046161770820617676e-01,6.371831893920898438e-01,6.373604536056518555e-01,6.401463359395620500e-09,9.979994595050811768e-02,1.745329499244689941e-01,3.540014475584030151e-02,6.361957788467407227e-01,-1.537991315126419067e-01,-1.084381580352783203e+00,-7.269505858421325684e-01,1.328294277191162109e-01,-3.008701324462890625e+00,-6.885432600975036621e-01,6.618433445692062378e-02,6.401463359395620500e-09,-4.999994300305843353e-03,-3.578012287616729736e-01,2.822997793555259705e-02,7.853983640670776367e-01,-3.669993206858634949e-02,-3.585022985935211182e-01,-4.381114840507507324e-01,8.020486831665039062e-01,-1.903994828462600708e-01,-4.400175809860229492e-02,-1.189511269330978394e-02,7.367690652608871460e-02,2.985577657818794250e-02,8.795421123504638672e-01,2.750205807387828827e-02,4.740860462188720703e-01,1.966153271496295929e-02,-1.968992128968238831e-02,7.439713925123214722e-02,-8.296043276786804199e-01,2.098734118044376373e-02,-3.078143000602722168e-01,4.653669595718383789e-01,3.007463552057743073e-02,-1.123710349202156067e-01,-1.706779599189758301e-01,1.193395778536796570e-01,4.249595105648040771e-01,-1.273206472396850586e-01,-8.882324099540710449e-01,-3.688621148467063904e-02,-1.259509623050689697e-01,-1.602973341941833496e-01,-1.156596499640727416e-05,-5.576427611231338233e-06,1.887163307401351631e-06,6.488224607892334461e-05,-4.212367348372936249e-04,1.727094873785972595e-03,-4.792774689121870324e-06,7.626910701219458133e-06,-1.305962769038160332e-06,-2.671756192285101861e-05,2.156790287699550390e-05,-1.574239831825252622e-05,-1.454001814126968384e-01,-9.302991628646850586e-01,1.441501080989837646e-01,-2.999998927116394043e-01,6.401463359395620500e-09,-4.999994300305843353e-03,-4.190015047788619995e-02,1.689993403851985931e-02,6.479001641273498535e-01,-1.107997074723243713e-01,-4.726750403642654419e-02,-5.634396150708198547e-02,9.756219983100891113e-01,-2.067672759294509888e-01,-9.912835434079170227e-03,-7.542839646339416504e-02,-1.032822430133819580e-01,5.677910000000000457e-01,2.000000000000000000e+01,5.235990000000000366e-01,6.666670000000000096e-01,4.163599014282226562e-02,2.770937979221343994e-01,4.042042419314384460e-02,3.216341435909271240e-01,-3.585143983364105225e-01,-4.381081461906433105e-01,8.020473122596740723e-01,-1.903907656669616699e-01,-4.399992898106575012e-02,-1.189520768821239471e-02,7.367722690105438232e-02,2.985570579767227173e-02,8.795421719551086426e-01,2.750206924974918365e-02,4.740863144397735596e-01,1.966152898967266083e-02,-1.968992128968238831e-02,7.439713925123214722e-02
4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482672333717346191e-01,-6.490162611007690430e-01,1.350483894348144531e-01,-9.046013355255126953e-01,6.371611952781677246e-01,6.373629570007324219e-01,2.951846056475915248e-08,9.980004280805587769e-02,1.745329052209854126e-01,3.540012240409851074e-02,6.361957788467407227e-01,-1.537992209196090698e-01,-1.084381580352783203e+00,-7.269505858421325684e-01,1.328294277191162109e-01,-3.008701324462890625e+00,-6.885432600975036621e-01,6.618439406156539917e-02,2.951846056475915248e-08,-5.000011995434761047e-03,-3.578012287616729736e-01,2.822997793555259705e-02,7.853983640670776367e-01,-3.669992461800575256e-02,-3.585143983364105225e-01,-4.381081461906433105e-01,8.020473122596740723e-01,-1.903907656669616699e-01,-4.399992898106575012e-02,-1.189520768821239471e-02,7.367722690105438232e-02,2.985570579767227173e-02,8.795421719551086426e-01,2.750206924974918365e-02,4.740863144397735596e-01,1.966152898967266083e-02,-1.968992128968238831e-02,7.439713925123214722e-02,-8.296003937721252441e-01,2.099611237645149231e-02,-3.078262805938720703e-01,4.653658270835876465e-01,3.007281571626663208e-02,-1.123714223504066467e-01,-1.706780195236206055e-01,1.193396523594856262e-01,4.249596595764160156e-01,-1.273206919431686401e-01,-8.882324099540710449e-01,-3.688620775938034058e-02,-1.259509623050689697e-01,-1.602973341941833496e-01,5.871412940905429423e-05,3.844174898404162377e-06,-1.030609837471274659e-05,2.340150967938825488e-04,-6.580476765520870686e-04,1.659865141846239567e-03,-4.879462267126655206e-06,5.623479864880209789e-06,-2.209543708886485547e-06,-2.651275099196936935e-05,2.276925806654617190e-05,-1.787914334272500128e-05,-1.454001814126968384e-01,-9.302991628646850586e-01,1.441501080989837646e-01,-2.999998927116394043e-01,2.951846056475915248e-08,-5.000011995434761047e-03,-4.190015047788619995e-02,1.689993403851985931e-02,6.479001641273498535e-01,-1.107997074723243713e-01,-4.726750403642654419e-02,-5.634396150708198547e-02,9.756219983100891113e-01,-2.067672759294509888e-01,-9.912835434079170227e-03,-7.542839646339416504e-02,-1.032822430133819580e-01,5.677910000000000457e-01,2.000000000000000000e+01,5.235990000000000366e-01,6.666670000000000096e-01,4.042042419314384460e-02,3.216341435909271240e-01,3.942439332604408264e-02,3.581235408782958984e-01,-3.585521578788757324e-01,-4.380979239940643311e-01,8.020421266555786133e-01,-1.903644651174545288e-01,-4.399409145116806030e-02,-1.189610362052917480e-02,7.367707043886184692e-02,2.985585853457450867e-02,8.795421719551086426e-01,2.750206924974918365e-02,4.740860164165496826e-01,1.966153085231781006e-02,-1.968985795974731445e-02,7.439713925123214722e-02
4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.482830286026000977e-01,-6.490174531936645508e-01,1.350456923246383667e-01,-9.045591354370117188e-01,6.370970010757446289e-01,6.373748779296875000e-01,7.742863772364216857e-08,9.980016201734542847e-02,1.745329350233078003e-01,3.540006279945373535e-02,6.361959576606750488e-01,-1.537992060184478760e-01,-1.084381580352783203e+00,-7.269505858421325684e-01,1.328294277191162109e-01,-3.008701324462890625e+00,-6.885433793067932129e-01,6.618390232324600220e-02,7.742863772364216857e-08,-5.000025965273380280e-03,-3.578012287616729736e-01,2.822997607290744781e-02,7.853983640670776367e-01,-3.669995814561843872e-02,-3.585521578788757324e-01,-4.380979239940643311e-01,8.020421266555786133e-01,-1.903644651174545288e-01,-4.399409145116806030e-02,-1.189610362052917480e-02,7.367707043886184692e-02,2.985585853457450867e-02,8.795421719551086426e-01,2.750206924974918365e-02,4.740860164165496826e-01,1.966153085231781006e-02,-1.968985795974731445e-02,7.439713925123214722e-02,-8.295875191688537598e-01,2.102232724428176880e-02,-3.078635334968566895e-01,4.653626978397369385e-01,3.006716445088386536e-02,-1.123726963996887207e-01,-1.706768274307250977e-01,1.193395629525184631e-01,4.249593615531921387e-01,-1.273206323385238647e-01,-8.882325291633605957e-01,-3.688621893525123596e-02,-1.259509027004241943e-01,-1.602973490953445435e-01,1.608257734915241599e-04,3.478061898931628093e-06,-1.928349047375377268e-05,5.609007203020155430e-04,-1.176725490950047970e-03,1.380540663376450539e-03,-1.447659178666071966e-05,3.825541625701589510e-06,2.856705350495758466e-06,-3.526852015056647360e-05,2.950171619886532426e-05,-3.771057163248769939e-05,-1.454001814126968384e-01,-9.302991628646850586e-01,1.441501080989837646e-01,-2.999998927116394043e-01,7.742863772364216857e-08,-5.000025965273380280e-03,-4.190015047788619995e-02,1.689993776381015778e-02,6.479001641273498535e-01,-1.107997074723243713e-01,-4.726750403642654419e-02,-5.634396150708198547e-02,9.756219983100891113e-01,-2.067672759294509888e-01,-9.912835434079170227e-03,-7.542839646339416504e-02,-1.032822430133819580e-01,5.677910000000000457e-01,2.000000000000000000e+01,5.235990000000000366e-01,6.666670000000000096e-01,3.942439332604408264e-02,3.581235408782958984e-01,3.860947117209434509e-02,3.880170881748199463e-01,-3.586280047893524170e-01,-4.380778372287750244e-01,8.020318150520324707e-01,-1.903114467859268188e-01,-4.398238658905029297e-02,-1.189735718071460724e-02,7.367632538080215454e-02,2.985585853457450867e-02,8.795421719551086426e-01,2.750206924974918365e-02,4.740860164165496826e-01,1.966153085231781006e-02,-1.968985795974731445e-02,7.439713925123214722e-02
4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.483149766921997070e-01,-6.490185856819152832e-01,1.350404322147369385e-01,-9.044725298881530762e-01,6.369665265083312988e-01,6.373957991600036621e-01,1.442293893205714994e-07,9.980037063360214233e-02,1.745329797267913818e-01,3.540001064538955688e-02,6.361963152885437012e-01,-1.537992209196090698e-01,-1.084381580352783203e+00,-7.269505858421325684e-01,1.328294277191162109e-01,-3.008701324462890625e+00,-6.885434985160827637e-01,6.618387252092361450e-02,1.442293893205714994e-07,-5.000039935111999512e-03,-3.578012287616729736e-01,2.822997607290744781e-02,7.853983640670776367e-01,-3.669998049736022949e-02,-3.586280047893524170e-01,-4.380778372287750244e-01,8.020318150520324707e-01,-1.903114467859268188e-01,-4.398238658905029297e-02,-1.189735718071460724e-02,7.367632538080215454e-02,2.985585853457450867e-02,8.795421719551086426e-01,2.750206924974918365e-02,4.740860164165496826e-01,1.966153085231781006e-02,-1.968985795974731445e-02,7.439713925123214722e-02,-8.295617699623107910e-01,2.107524685561656952e-02,-3.079382181167602539e-01,4.653568863868713379e-01,3.005580790340900421e-02,-1.123745888471603394e-01,-1.706743091344833374e-01,1.193395629525184631e-01,4.249593615531921387e-01,-1.273206323385238647e-01,-8.882325291633605957e-01,-3.688621893525123596e-02,-1.259509027004241943e-01,-1.602973490953445435e-01,3.775451914407312870e-04,-8.391662959184031934e-06,-4.952066956320777535e-05,1.128564821556210518e-03,-1.791741466149687767e-03,1.576510025188326836e-03,-1.455107758374651894e-05,4.029733190691331401e-06,2.950479711216758005e-06,-3.471417585387825966e-05,3.040042611246462911e-05,-4.026622627861797810e-05,-1.454001814126968384e-01,-9.302991628646850586e-01,1.441501080989837646e-01,-2.999998927116394043e-01,1.442293893205714994e-07,-5.000039935111999512e-03,-4.190015047788619995e-02,1.689995266497135162e-02,6.479001641273498535e-01,-1.107997074723243713e-01,-4.726750403642654419e-02,-5.634396150708198547e-02,9.756219983100891113e-01,-2.067672759294509888e-01,-9.912835434079170227e-03,-7.542839646339416504e-02,-1.032822430133819580e-01,5.677910000000000457e-01,2.000000000000000000e+01,5.235990000000000366e-01,6.666670000000000096e-01,3.860947117209434509e-02,3.880170881748199463e-01,3.794117644429206848e-02,4.125069677829742432e-01,-3.587565124034881592e-01,-4.380430281162261963e-01,8.020147085189819336e-01,-1.902215182781219482e-01,-4.396317899227142334e-02,-1.189919561147689819e-02,7.367574423551559448e-02,2.985602058470249176e-02,8.795422315597534180e-01,2.750198543071746826e-02,4.740860164165496826e-01,1.966153457760810852e-02,-1.968990080058574677e-02,7.439715415239334106e-02
